person_age,person_income,person_emp_exp,loan_amnt,loan_int_rate,loan_percent_income,cb_person_cred_hist_length,credit_score,person_gender_female,person_gender_male,person_education_Associate,person_education_Bachelor,person_education_Doctorate,person_education_High School,person_education_Master,person_home_ownership_MORTGAGE,person_home_ownership_OTHER,person_home_ownership_OWN,person_home_ownership_RENT,loan_intent_DEBTCONSOLIDATION,loan_intent_EDUCATION,loan_intent_HOMEIMPROVEMENT,loan_intent_MEDICAL,loan_intent_PERSONAL,loan_intent_VENTURE,previous_loan_defaults_on_file_No,previous_loan_defaults_on_file_Yes
-0.2969175109180028,2.1128187231457916,-0.7421245741248489,0.3849772413778407,-0.4613752279749152,-0.9138085170716636,-0.4835004266812152,0.08602015952682578,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.8861228808822088,0.4419900924071296,1.1110525439378414,-0.5681057113709193,-1.874018864467525,-0.9138085170716636,0.28995986389064277,-0.6288884522778971,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.393140191653728,-0.5019668341980923,1.447993838131058,-0.4092585525794593,-1.749867285963424,0.12130410805394537,2.8681608324635026,0.8406459164318111,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.803934821689522,0.5906269678517668,-0.9105952212214572,0.8615187177522207,-1.4982086808875434,-0.1087209197517454,-0.7413205235385011,-0.926767040529865,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.37910557011068957,0.4794041967853162,0.9425818968412333,-0.7269528701623793,0.005032053432383032,-1.1438335448773544,0.28995986389064277,1.4364030929357468,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.6349290514323489,-0.33238300353594025,-0.7421245741248489,-0.8858000289538392,-1.874018864467525,-0.798796003168818,-0.4835004266812152,0.8009287713315487,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.2969175109180028,2.4449577232429798,-0.7421245741248489,0.3849772413778407,-1.6827583246098556,-1.028821030974509,-0.4835004266812152,0.10587873207695697,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2969175109180028,-0.2007230482860293,-0.23671263283502428,-0.7269528701623793,-1.370701654315764,-0.798796003168818,-0.7413205235385011,-0.6090298797277659,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.46592328117517584,0.44182016872911145,0.10022866135819215,0.06728292379492068,-1.1794411144580945,-0.5687709753631273,-0.7413205235385011,0.8207873438816798,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.7171171106250357,0.5360660196008358,0.6056406026480168,-0.332853069200767,-0.4915742605840214,-0.798796003168818,1.5790603481770726,0.9597973517325982,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
3.0831978942254588,-0.35346898721728814,3.301170956193748,-0.5681057113709193,-1.2968817968268391,-0.45375846146028176,2.0947005418916445,1.8534331164885018,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
3.9282267455113242,0.9219009019517714,4.311994838773398,0.3849772413778407,-1.0485786398186367,-0.5687709753631273,5.962001994750934,0.8605044889819422,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.21009979985351648,-0.8490900131750662,0.6056406026480168,-0.7269528701623793,-1.749867285963424,0.6963666775681728,0.28995986389064277,0.9995144968328605,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6349290514323489,1.2805016529985194,-0.9105952212214572,1.8146016705009806,-0.17951759028992903,-0.1087209197517454,-0.4835004266812152,0.6222016183803679,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.803934821689522,0.3479605080347012,-0.9105952212214572,-0.2504113937879993,-1.2968817968268391,-0.6837834892659727,-0.9991406203957871,0.3243230301284001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.46592328117517584,0.5384912939143681,-0.9105952212214572,-0.7269528701623793,-1.1995738028641652,-1.1438335448773544,-0.9991406203957871,0.36404017522866244,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.46592328117517584,0.9054337527910997,-0.23671263283502428,1.6557545117095207,-1.3740571023834423,0.006291594151100143,-0.4835004266812152,-0.09270699342435494,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.37910557011068957,2.4843027785077365,0.10022866135819215,1.6557545117095207,0.15938266454559005,-0.6837834892659727,0.28995986389064277,1.6945645360874522,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
2.0691632726824203,0.14144144881423196,1.7849351323242744,-0.3894026577305268,-1.471365096346116,-0.6837834892659727,2.0947005418916445,-0.7083227424784219,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.803934821689522,-0.017359952097311414,-0.7421245741248489,-0.2504113937879993,-1.2968817968268391,-0.45375846146028176,-0.4835004266812152,0.9002216340822046,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.393140191653728,0.11249263312276968,1.1110525439378414,-1.1240707671410293,-1.172730218322738,-1.2588460587802,2.0947005418916445,-0.8473327503293402,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.46592328117517584,0.26276695491921853,-0.06824198573841607,0.3849772413778407,-1.3740571023834423,-0.22373343365459095,-0.9991406203957871,-0.3508684365760604,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.041094029596343395,1.1831662807082826,0.10022866135819215,-0.0915642349965393,-1.008313263006496,-0.9138085170716636,0.032139767033356796,0.2647473124780065,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.803934821689522,0.515397121310987,-0.7421245741248489,0.5438244001693007,-1.669336532339142,-0.33874594755743637,-0.4835004266812152,-0.1919998561750109,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.37910557011068957,-0.38966273063516227,0.2686993084548004,-1.19269273973894,-1.3405026217066582,-1.1438335448773544,0.5477799607479288,0.4831916105294496,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.37910557011068957,2.0224038788330225,0.4371699555514086,1.3380601941266006,-1.749867285963424,-0.5687709753631273,1.0634201544625008,-0.7281813150285531,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.9001575024252473,-0.1120383359676275,1.7849351323242744,-0.9493388924704232,-1.6827583246098556,-1.028821030974509,1.3212402513197867,1.2973930850848285,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.46592328117517584,0.9058353905755064,-0.9105952212214572,1.3380601941266006,-1.172730218322738,-0.1087209197517454,-0.9991406203957871,0.5824844732801056,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.46592328117517584,0.032860218560609555,-0.23671263283502428,-1.3563053132941438,-0.48821881251634247,-1.4888710865858907,-0.2256803298239292,1.0988073595835166,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.562145961910901,-0.46717882302564134,1.6164644852276662,-0.8858000289538392,0.8338277261489498,-0.6837834892659727,2.0947005418916445,1.8335745439383706,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.803934821689522,-0.11395383924710527,-0.9105952212214572,-0.4092585525794593,-1.4982086808875434,-0.45375846146028176,-0.9991406203957871,1.0988073595835166,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.37910557011068957,0.631902974003094,0.774111249744625,0.5438244001693007,-1.0485786398186367,-0.33874594755743637,0.8056000576052147,0.8009287713315487,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.803934821689522,0.2595229574297804,-0.7421245741248489,-0.5681057113709193,-1.1525975299166673,-0.9138085170716636,-0.7413205235385011,0.7413530536811551,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.37910557011068957,-0.3180785193682273,-0.06824198573841607,-0.9652236083495692,-1.347213517842015,-0.9138085170716636,-0.2256803298239292,-1.1253527660311768,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.2969175109180028,0.3523939712702666,-0.9105952212214572,-0.8162249734031798,-1.1962183547964866,-1.1438335448773544,-0.2256803298239292,0.4831916105294496,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.224134421396555,-0.005727903956611786,1.1110525439378414,-1.0446471877452992,-1.669336532339142,-1.1438335448773544,1.0634201544625008,-0.7281813150285531,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.46592328117517584,0.5996792656080085,-0.9105952212214572,-0.0915642349965393,-1.058644984021672,-0.6837834892659727,-0.2256803298239292,-0.2118584287251421,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.803934821689522,2.4846117306495876,-0.5736539270282407,-0.7269528701623793,-1.1995738028641652,-1.3738585726830452,-0.9991406203957871,-0.23171700127527328,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.041094029596343395,-0.6656496789508854,-0.23671263283502428,-1.0446471877452992,-1.4243888233986184,-0.6837834892659727,0.8056000576052147,1.15838307723391,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9729405919466951,-0.33414403074449234,-0.9105952212214572,-1.2034943465367594,-1.4243888233986184,-1.2588460587802,-0.9991406203957871,-0.013272703223830182,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.5481113403678627,0.8770564985620622,0.2686993084548004,-1.1061210381975943,-0.739877417592223,-1.3738585726830452,0.5477799607479288,0.9597973517325982,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.1279117406608297,0.5080749555491124,-0.06824198573841607,-0.8540305971955473,-1.874018864467525,-1.1438335448773544,0.032139767033356796,0.4831916105294496,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.6349290514323489,-0.20398249338256,-0.5736539270282407,-0.7269528701623793,-1.008313263006496,-0.798796003168818,-0.7413205235385011,1.6349888184370587,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.803934821689522,0.2528032483445157,-0.7421245741248489,-0.7269528701623793,-1.874018864467525,-1.028821030974509,-0.9991406203957871,0.6023430458302368,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.1419463622038681,-0.4659275668511438,-0.9105952212214572,-1.0446471877452992,-1.749867285963424,-0.9138085170716636,-0.4835004266812152,-0.013272703223830182,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.9729405919466951,0.07113938893597964,-0.9105952212214572,-0.3218926152441563,-1.172730218322738,-0.5687709753631273,-0.9991406203957871,1.456261665485878,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.803934821689522,0.36683748390181264,-0.9105952212214572,0.8615187177522207,-1.669336532339142,0.006291594151100143,-0.9991406203957871,0.42361589287905604,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.6349290514323489,0.7346604563828204,-0.9105952212214572,-1.0057296338413915,-1.149242081848989,-1.2588460587802,-0.4835004266812152,0.20517159482761294,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.46592328117517584,0.7958947708977385,-0.9105952212214572,0.3849772413778407,-1.172730218322738,-0.5687709753631273,-0.4835004266812152,-0.7877570326789466,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.9729405919466951,0.1662812010190726,-0.5736539270282407,-0.0915642349965393,-1.347213517842015,-0.45375846146028176,-0.7413205235385011,-0.33100986402592925,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.562145961910901,0.16700723855242305,1.1110525439378414,-0.5681057113709193,-1.669336532339142,-0.798796003168818,1.3212402513197867,1.1385245046837789,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3.9282267455113242,3.5940897672516177,3.9750535445801813,0.7026715589607606,-1.1223984973075616,-1.1438335448773544,5.188541704179077,-0.6288884522778971,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.803934821689522,-0.20257676113713682,-0.7421245741248489,-0.9493388924704232,-1.6827583246098556,-1.028821030974509,-0.7413205235385011,1.2179587948843036,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.803934821689522,0.045233751841752184,-0.9105952212214572,-1.2352637782950513,-0.7130338330507957,-1.3738585726830452,-0.4835004266812152,-0.13242413852461732,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.1279117406608297,2.482047427872222,0.4371699555514086,-0.7269528701623793,-1.0955549127661344,-1.3738585726830452,0.28995986389064277,0.06616158697669458,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2.2381690429395933,-0.5533455753879555,2.121876426517491,-1.1240707671410293,-1.0418677436832797,-0.9138085170716636,1.5790603481770726,0.3838987477787936,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.8861228808822088,-0.3376506375545041,0.9425818968412333,-0.4092585525794593,-1.471365096346116,-0.22373343365459095,0.5477799607479288,0.5030501830795808,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.6349290514323489,-0.020418578301638804,-0.5736539270282407,-0.5681057113709193,0.11911728773344883,-0.6837834892659727,-0.9991406203957871,1.15838307723391,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.6349290514323489,1.186255802126795,-0.7421245741248489,2.1005265563256086,0.001676605364704696,0.12130410805394537,-0.9991406203957871,-1.7211099425351126,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.803934821689522,8.042645314946514,-0.06824198573841607,3.2442260996241203,-0.11911952507171777,-1.028821030974509,-0.7413205235385011,0.7413530536811551,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.46592328117517584,-0.004538438210484467,-0.5736539270282407,0.8615187177522207,-1.1794411144580945,0.5813541636653272,-0.4835004266812152,0.16545444972735054,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.9729405919466951,-0.11390749642582758,-0.9105952212214572,-0.2504113937879993,-1.2968817968268391,-0.33874594755743637,-0.9991406203957871,1.3172516576349595,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.1279117406608297,0.016099564865179147,-0.23671263283502428,-0.7269528701623793,0.001676605364704696,-0.9138085170716636,1.0634201544625008,0.522908755629712,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.803934821689522,0.07232885468210697,-0.7421245741248489,-0.9493388924704232,-0.1392522134777884,-1.1438335448773544,-0.4835004266812152,-0.6090298797277659,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9729405919466951,0.08842526127255718,-0.9105952212214572,-1.0128777559870072,-1.2096401470672002,-1.1438335448773544,-0.9991406203957871,0.5824844732801056,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.5481113403678627,0.3587583853924024,0.6056406026480168,-0.5681057113709193,-0.3372236494708144,-0.9138085170716636,0.8056000576052147,-0.3508684365760604,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.803934821689522,-0.26177199151583663,-0.9105952212214572,0.0037440602783366883,-1.2532609719470198,0.12130410805394537,-0.2256803298239292,-0.2118584287251421,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.1279117406608297,-0.31020023975102035,0.2686993084548004,-1.1240707671410293,-1.874018864467525,-1.1438335448773544,1.0634201544625008,0.6817773360307615,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.2969175109180028,-0.5688395253017957,-0.5736539270282407,-0.7587223019206712,-1.669336532339142,-0.33874594755743637,-0.9991406203957871,0.16545444972735054,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.1279117406608297,0.3331771480471188,-0.23671263283502428,0.8615187177522207,-1.669336532339142,0.12130410805394537,0.032139767033356796,-0.5891713071776348,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.7171171106250357,-0.19276753063335958,1.1110525439378414,-0.1233336667548313,-0.3405790975384927,-0.1087209197517454,0.032139767033356796,0.8605044889819422,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.393140191653728,3.4082087111068122,1.2795231910344498,1.6557545117095207,-0.7902091386073993,-0.798796003168818,2.6103407356062167,-0.7877570326789466,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5481113403678627,2.5241421571994556,0.2686993084548004,1.6557545117095207,0.001676605364704696,-0.6837834892659727,1.0634201544625008,0.9200802066323358,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.803934821689522,0.3973001650883461,-0.7421245741248489,0.06728292379492068,-1.2465500758116628,-0.5687709753631273,-0.4835004266812152,0.3838987477787936,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.1279117406608297,2.950635141418016,-0.4051832799316325,2.402177310870591,0.1728044568163034,-0.5687709753631273,0.032139767033356796,-0.3707270091261916,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.1279117406608297,0.0960563791762831,-0.23671263283502428,-0.0915642349965393,-1.4982086808875434,-0.45375846146028176,0.032139767033356796,-0.6487470248280283,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.1279117406608297,-0.7605752245346825,-0.23671263283502428,-1.2034943465367594,0.09898459932737882,-0.9138085170716636,0.032139767033356796,-0.1721412836248797,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.6349290514323489,-0.016062353101536156,-0.23671263283502428,-0.7269528701623793,-0.8103418270134699,-0.9138085170716636,-0.9991406203957871,1.7342816811877146,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.46592328117517584,0.43707775335169474,-0.7421245741248489,-0.5681057113709193,-1.2968817968268391,-0.9138085170716636,-0.7413205235385011,0.6817773360307615,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.041094029596343395,1.0648376103792532,0.10022866135819215,1.3380601941266006,0.001676605364704696,-0.22373343365459095,0.28995986389064277,1.5158373831362715,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.6349290514323489,-0.1843331371608204,-0.9105952212214572,-1.2034943465367594,0.1627381126132684,-1.2588460587802,-0.9991406203957871,0.14559587717721933,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.21009979985351648,0.7419208317163248,-0.23671263283502428,-0.1280990815185751,-0.7063229369154391,-0.798796003168818,-0.4835004266812152,0.36404017522866244,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.1279117406608297,0.9091411784933148,-0.06824198573841607,0.3849772413778407,-1.2465500758116628,-0.5687709753631273,0.032139767033356796,1.456261665485878,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.46592328117517584,0.2614693559234433,-0.5736539270282407,0.3849772413778407,-1.0485786398186367,-0.22373343365459095,-0.7413205235385011,0.36404017522866244,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.2969175109180028,1.927679152141429,-0.06824198573841607,1.6557545117095207,-0.21307207096671357,-0.45375846146028176,-0.4835004266812152,0.00658586932630101,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.9729405919466951,0.0019650043754843817,-0.9105952212214572,-0.7269528701623793,-1.0418677436832797,-0.9138085170716636,-0.4835004266812152,-2.17785711118813,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6349290514323489,-0.38918385481529283,-0.5736539270282407,-0.5681057113709193,-1.0485786398186367,-0.33874594755743637,-0.7413205235385011,1.2973930850848285,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.803934821689522,-0.1323519392943473,-0.5736539270282407,-0.9493388924704232,-1.172730218322738,-1.028821030974509,-0.9991406203957871,0.8803630615320734,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.1279117406608297,-0.5225121516312006,0.4371699555514086,-0.4886821319751893,-1.8035544550462785,0.006291594151100143,0.032139767033356796,-0.15228271107474853,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.46592328117517584,0.57105484966549,-0.06824198573841607,-0.02738998284478947,-1.3237253813682663,-0.6837834892659727,-0.7413205235385011,-0.9664841856301274,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
